tweet_id,tweet_text,true_text_info,true_text_human,predicted_reasoning,predicted_info,predicted_category,mapped_predicted_info,mapped_predicted_category,tweet_text_char_count,token_in_use,token_out_use,latency_seconds,temperature
917863129161252865,UPDATE: â€˜Worst year on recordâ€™ for cannabis harvests amid widespread California wildfires https://t.co/uNv6yAz8Ry https://t.co/mCm2OLUTnk,informative,other_relevant_information,"The tweet discusses the impact of California wildfires on cannabis harvests, calling it the 'worst year on record'. It is clearly related to the disaster (wildfires) and provides news/reporting about its effects, which fits 'other_relevant_information' as it does not describe casualties, missing people, evacuees, or direct infrastructure damage.",informative,other_relevant_information,informative,other_relevant_information,141,1493,96,6.554260492324829,0.0
922663032555278336,How California's firestorm spread so mind-bogglingly fast https://t.co/W819HuAWWj https://t.co/KwAhRkgIfV,informative,other_relevant_information,"The tweet shares a news article link about how the California firestorm spread rapidly, which is a general news/report about the disaster. It does not mention specific casualties, missing people, evacuees, infrastructure damage, or rescue efforts—it's a general informative news piece about the fire's behavior.",informative,other_relevant_information,informative,other_relevant_information,105,1484,97,3.1638312339782715,0.0
910150633436663808,Helping distribute Irma supplies. https://t.co/2ze5vsUC7n,informative,rescue_volunteering_or_donation_effort,"The tweet explicitly mentions 'distributing Irma supplies,' which refers to relief efforts after Hurricane Irma, making it disaster-related. The focus on distributing supplies indicates a donation or aid effort, fitting the rescue_volunteering_or_donation_effort category.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,57,1470,89,7.499064207077026,0.0
918009429584355328,California wildfires reduces years-long dreams to embers https://t.co/jGXxhQeUmB https://t.co/XrA8rxcmjL,informative,other_relevant_information,"The tweet references the California wildfires and describes their impact ('reduces years-long dreams to embers'), which clearly mentions the disaster event and its destructive effects. However, it does not specify casualties, injuries, missing people, specific infrastructure damage, or rescue efforts, so it fits best under general news/reporting about the wildfires.",informative,other_relevant_information,informative,other_relevant_information,104,1484,95,3.2817397117614746,0.0
921143211468324864,"Pittsburgh News California wildfires cause $1 billion in damages, burn 7,000 buildings https://t.co/mhqhk7BCBu https://t.co/hnlyT3dt2V",informative,infrastructure_and_utility_damage,"The tweet reports on California wildfires causing $1 billion in damages and burning 7,000 buildings. This is clearly disaster-related news (informative). The primary focus is on damage to buildings (infrastructure), not on casualties, missing people, or relief efforts.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,134,1492,91,2.149923086166382,0.0
914531976010493953,#FEMA is registering citizens for disaster relief assistance in @PuertoRicoPUR​ as a result of #HurricaneMaria https://t.co/Lcyf4RiCDG,informative,other_relevant_information,"The tweet mentions FEMA registering citizens for disaster relief assistance in Puerto Rico due to Hurricane Maria. This is informative because it provides specific disaster-related information about relief efforts. The primary subject is the registration for disaster relief assistance, which falls under rescue_volunteering_or_donation_effort (relief/aid distribution).",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,134,1487,107,2.6608223915100098,0.0
910125311945306112,University Leader Forced Out For Irma Evacuation¬ Plan https://t.co/D7OmfstVzh https://t.co/rIvp12Otpl,informative,affected_individuals,"The tweet mentions a university leader being forced out due to an 'Irma Evacuation Plan,' which references Hurricane Irma. This is a news/report about the disaster's impact on institutional leadership, but does not describe casualties, injuries, damage, or relief efforts, so it falls under other_relevant_information.",informative,other_relevant_information,informative,other_relevant_information,102,1485,88,6.144181966781616,0.0
911787200479682560,Badass Rescue Dog Who Has Rescued 52 Lives Is Now Saving People Affected Byâ€¦ https://t.co/AIZPgsw7OI https://t.co/bcDfrjRKrk,informative,rescue_volunteering_or_donation_effort,"The tweet mentions a 'rescue dog' that has saved 52 lives and is now saving people affected by a disaster. This clearly refers to a rescue effort in a disaster context, making it informative. The focus is on the rescue animal and its life-saving actions, which aligns with rescue operations and volunteering/donation efforts.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,126,1494,101,5.221666574478149,0.0
921428147861708800,Puerto Rico still stumbles in the dark a month after Maria https://t.co/54yuIZS8tB https://t.co/9c8JtoP628,not_informative,not_humanitarian,"The tweet mentions Puerto Rico being in the dark (power outage) a month after Hurricane Maria, which is a clear reference to ongoing infrastructure/utility damage from the disaster. This is informative disaster-related content about power outages.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,106,1489,173,7.850096225738525,0.0
907523377975496705,Heroic Hurricane Harvey victims last words save friends life. More here á½„9https://t.co/tg1D9SiIrh https://t.co/3CaD6UFY0Q,informative,affected_individuals,"The tweet mentions 'victims last words' and 'save friends life', which directly refers to a heroic sacrifice and loss of life during Hurricane Harvey. This is clearly informative about the disaster and involves casualties.",informative,injured_or_dead_people,informative,injured_or_dead_people,123,1493,66,9.6003258228302,0.0
909721313161486337,Police say post-Irma looters tried to strap a fallen power pole to their car https://t.co/G0ZcBVQmVn https://t.co/dCjWwsCBE8,informative,other_relevant_information,"The tweet reports that police say post-Irma looters tried to strap a fallen power pole to their car. This is disaster-related (Hurricane Irma aftermath) and informative. The primary subject is damage to a power pole (infrastructure/utility), not vehicle damage (the car is used in looting, not damaged) or injuries.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,124,1492,108,2.462306022644043,0.0
910680249003802624,"Owner of Puerto Rican cafe, daughter worried about relatives, can't reach them following Hurricane Maria. @CBS12 https://t.co/gswBdB5tHB",informative,missing_or_found_people,"The tweet mentions a specific person (owner of a Puerto Rican cafe) and their daughter who are worried about relatives they cannot reach after Hurricane Maria. This directly references the disaster (Hurricane Maria) and describes people who are unable to contact their loved ones, indicating they are concerned about missing relatives. This is informative disaster content about missing/found people.",informative,missing_or_found_people,informative,missing_or_found_people,136,1484,106,3.210764169692993,0.0
911611972948545536,BREAKING: Dangerous surf expected as Hurricane Maria moves north. https://t.co/oIZxd5lnsu https://t.co/VIVuQ4lN9v,informative,other_relevant_information,"The tweet provides a weather warning and forecast about dangerous surf from Hurricane Maria moving north, which is disaster-related information without specific reports of casualties, damage, or relief efforts.",informative,other_relevant_information,informative,other_relevant_information,113,1487,57,6.248196601867676,0.0
910614921271902208,Thank you for all your help American friends!!! https://t.co/9zxV89ofLU https://t.co/OuZrcEWTEX,not_informative,not_humanitarian,"The tweet expresses general gratitude to 'American friends' with links but does not mention any specific disaster, crisis, or humanitarian context. There are no disaster-related keywords or references.",not_informative,not_humanitarian,not_informative,not_humanitarian,95,1482,59,5.729040145874023,0.0
904628497469014016,RT @AliceMartin8: From Katrina To Harvey: How Disaster Relief Is Evolving With Technology https://t.co/uKkCOU45RE https://t.co/hBTwHuuzIe,informative,other_relevant_information,"The tweet is a news article link about how disaster relief is evolving with technology, referencing Hurricanes Katrina and Harvey. It contains general disaster-related discussion but no specific reports of casualties, damage, or relief operations — it's a general news/opinion piece about disaster response evolution.",informative,other_relevant_information,informative,other_relevant_information,137,1491,91,4.402177810668945,0.0
911750147683450880,"My view after #HurricaneMaria Caguas, PR á¼Ÿ5á¼Ÿ7 https://t.co/bVKiVIFiyb",informative,other_relevant_information,"The tweet mentions 'My view after #HurricaneMaria' and references Caguas, PR, along with what appears to be an image link, indicating the user is sharing visual evidence of the aftermath. This directly reports on the disaster's impact, and without specific mention of casualties, missing persons, or relief efforts, the likely focus is on physical/environmental damage, which fits infrastructure_and_utility_damage.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,73,1484,117,23.6493923664093,0.0
