tweet_id,translated_thai,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
901804807303954432,ภาพเดียวอธิบายทุกอย่างได้หมดเลย รถจมน้ำ กู้ภัยกำลังเข้าช่วย ส่วนอีกคนพายเรือคายัคผ่านไป #น้ำท่วมเชียงราย #พายุเข้า,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,117,114,2217,46,0.2735135555267334,0.30805373191833496,0.5815672874450684,0.0
877198131154366464,ขออภัย แต่ฉันไม่สามารถแปลเนื้อหาดังกล่าวได้ เนื่องจากเป็นเนื้อหาที่ไม่เหมาะสมและขัดต่อหลักเกณฑ์การใช้งานของฉัน,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,122,110,619,27,0.4337344169616699,0.0,0.4337344169616699,0.0
913141954287931393,รถพ่วงคันนี้พลิกคว่ำเพราะลมแรงจากพายุเฮอริเคนมาเรีย #HurricaneMaria,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,97,67,2153,46,0.3543431758880615,0.30356335639953613,0.6579065322875977,0.0
905069023024394240,ฝ่ายซ้ายถล่มทรัมป์เรื่องการรับมือพายุฮาร์วีย์ แต่พอรูปโอบามาโผล่กลับเงียบกริบ https://t.co/VS1sqAI4av https://t.co/cnw3an4OwB,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,125,125,634,27,0.362337589263916,0.0,0.362337589263916,0.0
930015299017105408,เกิดแผ่นดินไหวขนาด 7 แมกนิจูดที่อิหร่าน โดยเฉพาะที่จังหวัดเคอร์มันชาห์ ขอแสดงความเสียใจกับชาวอิหร่านด้วย ขอให้พระเจ้าคุ้มครองทุกคนนะ https://t.co/D7405qsLfl,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,144,156,2263,48,0.33075690269470215,0.3418269157409668,0.672583818435669,0.0
904773355546578944,รีบไปบริจาคของที่ @SamsClub กับ @Walmart ช่วยผู้ประสบภัยพายุ Harvey กันหน่อยนะ เขาจะสมทบทุนบริจาคเพิ่มให้เป็น 2 เท่าจนถึงวันที่ 6 ก.ย. นี้ https://t.co/jABUZkdsGB,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,119,162,2267,54,0.32666444778442383,0.3888559341430664,0.7155203819274902,0.0
931925410224529410,#แผ่นดินไหวอิหร่าน เด็กๆ ชาวเคิร์ดลำบากมาก ไม่มีเต็นท์ ไม่มีบ้านอยู่แล้ว https://t.co/ymFgSVTXRi,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,103,96,2197,47,0.3136930465698242,0.30813050270080566,0.6218235492706299,0.0
931691151236780037,ภาพเหตุการณ์แผ่นดินไหวอิหร่าน-อิรัก ปี 2017 จากดาวเทียม Sentinel-1 ข้อมูลจาก Copernicus Sentinel | ESA SNAP https://t.co/X0EMYn3xJD,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,106,131,2207,48,0.3436727523803711,0.3374631404876709,0.681135892868042,0.0
911687587441586176,พายุมาเรียไม่เข้าไทยโดยตรง แต่จะส่งผลให้คลื่นลมแรงซัดเข้าหาฝั่งในช่วง 2 วันนี้ เตรียมรับมือกันด้วย,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,131,98,2207,48,0.3558926582336426,0.3367152214050293,0.6926078796386719,0.0
909843225732554752,ประมูลซากรถยนต์คาดการณ์จำนวนรถที่เสียหายจากพายุ https://t.co/3ADUc3ZpjN https://t.co/9U0e3wn7WU,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,110,95,2193,46,0.3593416213989258,0.3360416889190674,0.6953833103179932,0.0
910728280029794304,ช่วยกันภาวนาให้เม็กซิโกด้วย แผ่นดินไหวครั้งนี้รุนแรงมากจริงๆ,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,130,60,596,27,0.35872840881347656,0.0,0.35872840881347656,0.0
912409535918288896,รถตู้คันนี้พังยับเลยเพราะโดนเศษซากปลิวมาใส่ #HurricaneMaria,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,78,59,2145,46,0.2901625633239746,0.3060035705566406,0.5961661338806152,0.0
915227533993529344,ฟรีด้า สุนัขลาบราดอร์ตัวนี้ทำงานหนักมากหลังเกิดเหตุแผ่นดินไหวที่เม็กซิโก @WSJ https://t.co/QQm5gXuSRo,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,101,2207,54,0.3560032844543457,0.4415297508239746,0.7975330352783203,0.0
911694471850577921,#HurricaneMaria ภาพถ่ายดาวเทียมอินฟราเรดแสดงอุณหภูมิผิวน้ำทะเล ปริมาณน้ำฝน ไอน้ำในบรรยากาศ รวมถึงทิศทางลมและฝน ดูได้ที่ https://t.co/EIHv9Z1qt2,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,146,143,2235,48,0.33203577995300293,0.3252270221710205,0.6572628021240234,0.0
910532894577299458,หมู่เกาะบริติชเวอร์จินเตรียมรับมือพายุเฮอริเคนมาเรีย ความเร็วลมสูงสุด 155 ไมล์ต่อชั่วโมง https://t.co/9yDewcNvQk https://t.co/XZROcsVxOz,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,112,136,2253,48,0.348874568939209,0.34369683265686035,0.6925714015960693,0.0
909740728909205504,ฟาร์มโคนมในฟลอริดากำลังอ่วมจากผลกระทบพายุเออร์มา บางแห่งถึงขั้นต้องเทนมทิ้งแล้ว - https://t.co/0oqRo45HnB https://t.co/L64853wgE6,informative,vehicle_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,112,129,2241,50,0.34723973274230957,0.3848397731781006,0.7320795059204102,0.0
908826320687304704,ขอแสดงความเสียใจกับการจากไปของ Harvey Dean Stanton ด้วย ผลงานการแสดงของเขาอยู่ในความทรงจำเสมอ https://t.co/dj4crhaKEc,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,73,117,601,27,0.37053632736206055,0.0,0.37053632736206055,0.0
921728458836889600,วิธีที่ทีม Cleveland Indians ช่วยเหลือผู้ประสบภัยจากพายุเฮอริเคนมาเรีย #TribeTown https://t.co/7TEadJzaQ3 https://t.co/YQIDJK7nZm,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,113,129,2211,54,0.3898286819458008,0.3367733955383301,0.7266020774841309,0.0
906226780385705984,"พายุเฮอริเคนฮาร์วีย์ประเมินว่าสร้างความเสียหายให้รถยนต์ไปกว่า 1 ล้านคัน ในจำนวนนี้เป็นรถของบริษัทขนส่งถึง 18,500 คัน https://t.co/YHfeg1arRh https://t.co/MRrB8xhctq",informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,137,164,2273,46,0.31378746032714844,0.31279754638671875,0.6265850067138672,0.0
