tweet_id,translated_thai,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
910649533125861376,พายุเฮอริเคน #Maria อาจเคลื่อนตัวเข้าใกล้ชายฝั่งตะวันออกของสหรัฐฯ หลังจากถล่มบาฮามาสแล้ว https://t.co/CK0GG80yZ3 https://t.co/Tt5QkJn1Az,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,132,136,2317,46,1.1661293506622314,1.1026372909545898,2.2687666416168213,0.0
921851870209105920,คนสำคัญของฉันอยู่ที่เปอร์โตริโก... เป็นห่วงทุกวันเลย #PrayForPuertoRico https://t.co/TXvBCjBhN7,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,93,95,711,27,2.0876574516296387,0.0,2.0876574516296387,0.0
917829663552045057,#ไฟป่าแคลิฟอร์เนีย: ไฟป่าลามหนักในพื้นที่ไร่ไวน์ เสียชีวิตแล้ว 10 คน,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,137,68,2261,49,1.5157756805419922,1.5448737144470215,3.0606493949890137,0.0
904670957247373312,บ้านของนักเขียน Fstoppers พังเสียหายจากพายุเฮอริเคนฮาร์วีย์ https://t.co/o7XzshNApw via @fstoppers #photonews #cameras https://t.co/rvLclkzlIV,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,136,142,2317,53,1.410820722579956,1.4665029048919678,2.877323627471924,0.0
910678493419200514,แผ่นดินไหวที่เม็กซิโก: ครอบครัวโศกเศร้า หลังโบสถ์ถล่มระหว่างพิธีศีลจุ่ม ทำให้มีผู้เสียชีวิต 11 คน https://t.co/V7RhlHr8NU https://t.co/kWGi8UCToO,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,118,145,2331,56,1.3454983234405518,1.1604104042053223,2.505908727645874,0.0
901809493671124992,รีทวีต @frankiemacd: เอารูปที่ผมถือร่มกลับหัวตอนพายุฮาร์วีย์มาให้ดูครับ https://t.co/i2nvc6gMjh,informative,affected_individuals,not_informative,,not_informative,not_humanitarian,122,95,717,27,1.320483922958374,0.0,1.320483922958374,0.0
929989514562625538,"อัปเดตเหตุแผ่นดินไหวชายแดนอิหร่าน-อิรัก: ยอดผู้เสียชีวิตอย่างน้อย 211 คน บาดเจ็บกว่า 2,500 คน",informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,138,93,2281,48,1.1608402729034424,1.1261541843414307,2.286994457244873,0.0
910674724698464256,ตอนนี้เครื่องบินล่าพายุ (Hurricane Hunter) กำลังบินสำรวจพายุมาเรียอยู่ ความกดอากาศต่ำสุดน่าจะอยู่ที่ 955 มิลลิบาร์ https://t.co/QnDMixBKdP,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,116,138,2311,51,1.3385653495788574,1.0586321353912354,2.3971974849700928,0.0
909446900214050816,รถหน่วยเคลื่อนที่เร็วออกเดินทางไปช่วยผู้ประสบภัยพายุที่อุบลราชธานีแล้ว: https://t.co/ffduibJIMN https://t.co/AHTnsokquf,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,100,119,2285,57,1.0929949283599854,1.7835454940795898,2.876540422439575,0.0
873103335842234369,เปรียบเทียบมีด Condor survival craft กับ Mora clipper https://t.co/lpkqhIM9oy https://t.co/pLejTpzzNL,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,106,101,710,27,1.4437012672424316,0.0,1.4437012672424316,0.0
910133417773293568,หลังพายุเออร์มาถล่มฟลอริดา ตอนนี้มีการนำขยะและเศษซากปรักหักพังมาใช้ประโยชน์มากขึ้น ทำให้การผลิตไฟฟ้าจากขยะเพิ่มสูงขึ้น (ปกติผลิตได้ 2% ของพลังงานทั้งรัฐ),informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,144,153,2313,47,1.7063584327697754,1.0797960758209229,2.7861545085906982,0.0
910122015993995264,#Irma ลานจอดรถของ Univision เสียหายเล็กน้อย,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,116,43,2227,53,1.0786957740783691,2.6023805141448975,3.6810762882232666,0.0
907481415469735936,Yardi กับ RentCafe เปิดบริการช่วยหาที่พักให้ผู้ประสบภัยพายุเฮอริเคน Harvey แล้ว https://t.co/ghYFdnkoDr https://t.co/SylGkUOIkw,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,127,2299,57,0.9773175716400146,1.6595025062561035,2.636820077896118,0.0
870505296031956995,"#CycloneMora ยอดผู้เสียชีวิต 200 คน สูญหาย 100 คน คนไร้ที่อยู่อาศัย 70,000 คน และมีผู้ได้รับผลกระทบรวม 600,000 คน 1/2 https://t.co/vUkSEB4u36",informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,100,141,2319,49,1.1366541385650635,1.15407133102417,2.2907254695892334,0.0
913023974820507648,#โดมินิกา - หัวใจสลายกับความฝันที่พังทลาย - อัปเดตสถานการณ์พายุเฮอริเคนมาเรีย ครั้งที่ 3 https://t.co/f1XLX4BqO8 https://t.co/bty3asNPY8,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,120,136,2331,54,0.972949743270874,1.4661107063293457,2.4390604496002197,0.0
908386514555547651,โพสต์ดีมากจาก FlexManage! ทาง FlexManage จะเป็นสปอนเซอร์จัดงาน FEMA Fair วันที่ 16 ก.ย. นี้ เพื่อช่วยเหลือผู้ประสบภัยพายุฮาร์วีย์ https://t.co/H1bjRqMj5i,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,112,153,2317,51,0.8195860385894775,2.355454444885254,3.1750404834747314,0.0
910523485889470465,แผ่นดินไหวขนาด 7.1 ที่เม็กซิโกตอนกลาง ตอนนี้ยอดผู้เสียชีวิตอยู่ที่ 248 คนแล้ว #FuerzaMexico #PrayForMexico,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,139,106,2279,52,0.9500489234924316,1.5928363800048828,2.5428853034973145,0.0
920236266335162368,#BEARFIRE ไฟไหม้ป่าแถบภูเขาซานตาครูซ ต้องอพยพคนด่วนบริเวณถนน Bear Crk Canyon Rd. https://t.co/hGrXVj6Xso https://t.co/n4Hbl5xsds via @KTVU,informative,infrastructure_and_utility_damage,informative,affected_individuals,informative,affected_individuals,140,138,2333,49,0.8774890899658203,1.0931696891784668,1.970658779144287,0.0
905883574653652993,เงินอุดหนุนน้ำท่วมยิ่งทำให้ความเสียหายจากพายุเฮอริเคนฮาร์วีย์แย่ลงกว่าเดิม ไม่ได้ช่วยให้ดีขึ้นเลย https://t.co/BtHEyvHO8l โดย James Bovard https://t.co/CfO9bcjJBZ,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,139,162,2329,54,0.9777166843414307,1.146052598953247,2.1237692832946777,0.0
910533136286650368,พายุเฮอริเคนมาเรียขึ้นฝั่งแล้ว ความรุนแรงระดับสูงสุด ล่าสุดมีผู้เสียชีวิตอย่างน้อย 9 คนแล้ว https://t.co/QqvfYUAGfM https://t.co/CwgfEI42RI,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,120,139,2307,48,0.8433122634887695,1.717606544494629,2.5609188079833984,0.0
905363721744154625,เรือชาวบ้านเกือบคว่ำตอนกำลังเข้าไปช่วยผู้ประสบภัยพายุ https://t.co/MLrJxfy60l https://t.co/L2tCF31pVn,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,109,101,2283,53,0.9973485469818115,1.5028948783874512,2.5002434253692627,0.0
