tweet_id,tweet_text,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
930026420746645505,RT @Fintribune: 7.3 Magnitude Earthquake Strikes Iran's #Kermanshah Province https://t.co/ZslBfdDglG,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,100,1922,48,0.27744531631469727,0.292588472366333,0.5700337886810303,0.1
909394515441668097,RT @wsbtv: Fuel at gas stations across Georgia tainted with Irma rainwater | FULL STORY - https://t.co/PZuwnN3B5J https://t.co/ERwTncM6Kv,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,137,1946,50,0.2624328136444092,0.2705090045928955,0.5329418182373047,0.1
877964234826555392,22K people displaced in Sri Lanka due to being hit by worst flood in decades: https://t.co/y1OnYlTWo8 #FoodTank https://t.co/vfuV7ZNVES,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,135,1940,47,0.270458459854126,0.24573731422424316,0.5161957740783691,0.1
909484808404967425,Irma Survivor Tells Trump: “Obama Was Playing Golf During The Last Hurricane” https://t.co/54RdxKiad3,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,101,707,27,0.30620479583740234,0.0,0.30620479583740234,0.1
928673108432736256,New Puerto Rico Flag with Raindrops Postcard https://t.co/Al4kzyQ084 More Designs https://t.co/AXbRlLG0h4 #zazzle https://t.co/8yjWFZyZbr,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,137,733,27,0.30322813987731934,0.0,0.30322813987731934,0.1
910524535757262851,"Photos show destruction, damage from Hurricane Maria https://t.co/VeK9i0TBFt https://t.co/fkBaDhjNUQ",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,100,1918,50,0.29442930221557617,0.2985687255859375,0.5929980278015137,0.1
914848052766236672,Remnants of hurricane Maria meant blustery weather round the Loch but very pleased to see family of swans back https://t.co/lVvW5tXK7r,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,134,716,27,0.28849053382873535,0.0,0.28849053382873535,0.1
916037408528801792,@CarmenYulinCruz Military Mission to help Puerto Rico Contact me for details You are not alone https://t.co/KEnSy4mP64,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,118,1918,54,0.26434779167175293,0.2987689971923828,0.5631167888641357,0.1
901805456213102593,Pictures from the Heights neighborhood in #Houston. Water is rising. #Harvey https://t.co/xsGzUA92dF,informative,infrastructure_and_utility_damage,informative,affected_individuals,informative,affected_individuals,100,1910,47,0.29767322540283203,0.27227115631103516,0.5699443817138672,0.1
910613883613847553,Relatives say children missing after a school collapsed in Mexico's deadly earthquake have sent WhatsApp messages. https://t.co/mz1jHrEcCB,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,138,1914,48,0.294797420501709,0.2674705982208252,0.5622680187225342,0.1
909439057150832640,Islanders tell of terror with prisoners on loose following Hurricane Irma https://t.co/fOUscBLM6i https://t.co/Oc7bc0Cg05,informative,other_relevant_information,informative,affected_individuals,informative,affected_individuals,121,1924,47,0.3085947036743164,0.2872426509857178,0.5958373546600342,0.1
916103691224141829,"RT @lindsayaellis: Here's what 51,000 pounds of donated goods from Houston to Puerto Rico looks like. https://t.co/0vzOIe7ZtA",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,125,1940,54,0.29707789421081543,0.33262014389038086,0.6296980381011963,0.1
918112951592280064,"RT @tomstandage: Wow. ""Fallout""-like post-apocalyptic scene in Santa Rosa after wildfire https://t.co/m1n0kwmZ5O https://t.co/zoO7iBmN5W",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,136,1950,50,0.31447744369506836,0.26633501052856445,0.5808124542236328,0.1
877812373251178496,7 houses 4 families 21 people including #children still buried iat Pahiyangala landslide #FloodSL https://t.co/RCAhviP9c9,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,121,1928,48,0.2812471389770508,0.2858734130859375,0.5671205520629883,0.1
913241636590645248,Hurricane Maria survivor: 'I feared for our lives' https://t.co/mvnmvdfTZQ https://t.co/5n6VVHf45Z,informative,missing_or_found_people,not_informative,,not_informative,not_humanitarian,98,716,27,0.28919005393981934,0.0,0.28919005393981934,0.1
909687707533742081,Trump hands out sandwiches to Irma survivors and vows to help Florida rebuild https://t.co/tFmWKecr3c https://t.co/hJDu2VKB0J,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,125,1926,54,0.26970624923706055,0.3266150951385498,0.5963213443756104,0.1
870606991701364736,Photo from Sri-lanka where Pakistan Navy conducted relief operations after flood https://t.co/Uga1YH8TBa,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,104,1902,54,0.2949869632720947,0.33287692070007324,0.627863883972168,0.1
909855344867737601,Webcast: Tune in on Sept 18 for insight into the tax impacts of hurricanes #Harvey + #Irma. Details here:… https://t.co/V6twf9ir0i,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,130,721,27,0.27831149101257324,0.0,0.27831149101257324,0.1
905960092822003712,"RT @tveitdal: Where Harvey is hitting hardest, 80 percent lack flood insurance https://t.co/p0xVVe3kNP https://t.co/xaHjtRRGMq",informative,affected_individuals,informative,other_relevant_information,informative,other_relevant_information,126,1938,48,0.26564884185791016,0.27285051345825195,0.5384993553161621,0.1
911795195368415232,#PuertoRico #utuado #utuadopuertorico No contact with my family since hurricane Maria. ὡEὤFἿD἟5἟7 https://t.co/tua2APTAoG,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,121,1956,48,0.31858134269714355,0.2687551975250244,0.587336540222168,0.1
904461512164519939,"Jilted Lover, Growing Companies, Hurricane Harvey https://t.co/KaFdqxcPKC https://t.co/0iMCAM2BXY",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,97,712,27,0.2961723804473877,0.0,0.2961723804473877,0.1
909897041576329216,Lee communities still reeling from Irma.https://t.co/sDldXIOlzY https://t.co/kZAJgJKVyX,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,87,709,27,0.28206419944763184,0.0,0.28206419944763184,0.1
921164213413974017,Rescue Groups Come Together to Save #Animals Trapped in California #Wildfires https://t.co/feozCtH68G #AnimalRescue https://t.co/oxOCStWYtY,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,1944,54,0.2678513526916504,0.2969675064086914,0.5648188591003418,0.1
909477271206952960,"Coast Guard Investigative Service Agents inspect sailboats damaged by Hurricane Irma in Key West, Florida.‚Ä¶ https://t.co/HXuUFPYafx",informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,133,1920,46,0.27390432357788086,0.24529123306274414,0.519195556640625,0.1
908525619037732865,@TCPalm Could you do a story on my grandparents to help raise $$ for a new home? #HurricaneIrmaRecovery #Tornado https://t.co/iXP5GALYdn,informative,rescue_volunteering_or_donation_effort,not_informative,,not_informative,not_humanitarian,136,719,27,0.2784304618835449,0.0,0.2784304618835449,0.1
920053496245866496,"California fire takes Sally Lewis, 90, businesswoman who loved the outdoors https://t.co/MjOmLHH27V https://t.co/Ndj8ExjxQ3",informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,123,1932,49,0.2855842113494873,0.3036627769470215,0.5892469882965088,0.1
921443803457781766,Back in Florida. Will head home in a couple days. Missing Puerto Rico already. @Nix_km https://t.co/FPAo0FqmUo,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,110,712,27,0.26203179359436035,0.0,0.26203179359436035,0.1
930193943408586752,pray to #kermanshah #IRAN ὢ2ὢ2 #earthquake . . . . https://t.co/6pQBRZ17PD,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,74,717,27,0.2927563190460205,0.0,0.2927563190460205,0.1
914086081666019328,Two flights dispatched to evacuate Chinese in the Caribbean after Hurricane Maria https://t.co/cSLghxdWv8,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,105,1898,54,0.2846505641937256,0.34075450897216797,0.6254050731658936,0.1
901714497332809728,Hurricane Harvey Threatens Largest Flood Insurer https://t.co/9ZVWdqtWtR https://t.co/S8GqyBWA37,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,96,1924,48,0.2729830741882324,0.290696382522583,0.5636794567108154,0.1
905878592185389056,Harvey: The jaw-dropping numbers behind the monster storm https://t.co/wIDl2j4D8P #USA #UnitedStates #News https://t.co/kS1RNl2hvM,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,130,1940,48,0.24570894241333008,0.3069920539855957,0.5527009963989258,0.1
921865301809123328,RT @CNNPolitics: FEMA actually can stay in Puerto Rico indefinitely https://t.co/UftlzlLKG5 https://t.co/72S6HitDeZ,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,115,1924,48,0.31267571449279785,0.24964332580566406,0.5623190402984619,0.1
905924160056168448,From @greentechmedia - Harvey shows the need for microgrids and distributed energy. https://t.co/j0vxONrrza https://t.co/aj2vYW7mme,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,131,1934,48,0.24250197410583496,0.2782447338104248,0.5207467079162598,0.1
922084689661263873,RT @Convertbond: Puerto Rico Bond Debt: $72B Unfunded Pension: $50B Population: 3.4m Maria Damage: $45B https://t.co/auo1UiaUll,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,127,1950,48,0.2755391597747803,0.3101794719696045,0.5857186317443848,0.1
927244371606589441,"This is basically the ""Hurricane Maria will help the democrats"" argument a year ahead https://t.co/Z521JmZ2HN",informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,109,710,27,0.2774217128753662,0.0,0.2774217128753662,0.1
910538158319611905,Missing school children in Mexico City amid the ruins of the hugeÂ earthquake https://t.co/AAYTC91kds https://t.co/i3AR8ZEOAW,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,125,1924,48,0.2713332176208496,0.2980530261993408,0.5693862438201904,0.1
904581253629804544,"RT @kimmiwizzle: the beach was calling my name, so was steve harvey.. https://t.co/vcJ3o05mkY",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,93,713,27,0.2731444835662842,0.0,0.2731444835662842,0.1
920916661519007745,"Not only California, Northern Spain &amp; Portugal also got devastated by wildfires https://t.co/5s5mo7TLF9 https://t.co/e5e1SoW84U",informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,131,1934,48,0.2586183547973633,0.22879385948181152,0.4874122142791748,0.1
904991929305370625,⭐️⭐️New Entry⭐️⭐️ https://t.co/AmD1Xj0GpB ⭐️Its because of Harvey that I'm having flashbacks about Katrina. https://t.co/0x8MungG1O,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,131,732,27,0.32254910469055176,0.0,0.32254910469055176,0.1
923262758992465920,.@clarksvillepd Chaplain answering call for help in Puerto Rico -How you can too. https://t.co/TSBB9YLwgY https://t.co/uzRUiRCGfu,informative,other_relevant_information,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,129,1936,54,0.30153989791870117,0.3005237579345703,0.6020636558532715,0.1
909477788423479296,#SiegetheDay much needed r&amp;r after a long week of #Irma https://t.co/hx0xHQD2KZ,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,83,709,27,0.29764461517333984,0.0,0.29764461517333984,0.1
912943041320833024,"Puerto Rico, with almost no electricity, endures stifling heat https://t.co/piGz11P1r1 âžœ https://t.co/zaEQYKQHpZ https://t.co/U7E1CA00kO",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,138,1962,50,0.26396727561950684,0.261782169342041,0.5257494449615479,0.1
913444173046587394,Working w/our cabinet in between briefings. Hurricane Maria won't slow us down! #WeRMV @EducateIN @INeLearn https://t.co/HQYRo74qzp,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,131,721,27,0.2879619598388672,0.0,0.2879619598388672,0.1
909792571056115712,The Investigators with Diana Swain: How journalists covered hurricanes Harvey and Irma https://t.co/iVdHiOhqby https://t.co/RfWkRCgzJd,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,134,716,27,0.2814953327178955,0.0,0.2814953327178955,0.1
923421787794395137,One of the first #solar + storage #Tesla Energy projects in Puerto Rico has come online | https://t.co/nbK9CUFEnY https://t.co/36NiWhUMwM,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,137,1940,48,0.2642858028411865,0.29847145080566406,0.5627572536468506,0.1
