tweet_id,translated_thai,true_text_info,true_text_human,predicted_info,predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,latency_seconds,temperature
905863280865841152,FBI สำนักงานนิวยอร์กเตือนให้ระวังมิจฉาชีพหลอกลวงช่วงเหตุการณ์พายุเฮอริเคนฮาร์วีย์ https://t.co/tKyyPoObhC #aml #laundering https://t.co/T09AXvuCbO,informative,other_relevant_information,informative,other_relevant_information,133,146,2102,30,0.9860608577728271,0.0
905371500869545985,กำลังจะเริ่มรายการ MorningsMaria ทางช่อง FoxBusiness คุยเรื่องพายุเออร์มาและการฟื้นฟูหลังพายุฮาร์วีย์ รวมถึงเรื่องสภาคองเกรสและเพดานหนี้ https://t.co/aQ4mpsDzn3,not_informative,not_humanitarian,informative,other_relevant_information,140,160,2100,30,0.9910335540771484,0.0
910726543541972992,ภาพชุดแรกจากเซนต์ครอยและเกาะบีเกสเผยให้เห็นความเสียหายหนักจากพายุเฮอริเคนมาเรีย https://t.co/h7swIM1jxh https://t.co/iaxUCfabTa,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,135,127,2093,32,0.9094572067260742,0.0
901805536055832576,พรีวิวรายการวันอาทิตย์: ทรัมป์เจอบททดสอบใหญ่กับการรับมือพายุฮาร์วีย์,not_informative,not_humanitarian,informative,other_relevant_information,129,68,2069,30,1.0527467727661133,0.0
910112013703172097,สองพี่น้องที่เลคแลนด์เสี่ยงเสียบ้านทั้งคู่จากพายุเฮอริเคนเออร์มา ทั้งต้นไม้ล้มทับแล้วก็น้ำท่วม เรื่องราวของฉันเป็นแบบนี้... https://t.co/zuKLGXYkoD,informative,infrastructure_and_utility_damage,informative,affected_individuals,140,147,2100,43,1.2861309051513672,0.0
904405775141019649,คนต่อแถวยาวมากที่จุดรับความช่วยเหลือผู้ประสบภัยพายุ Harvey ที่โรงเรียน Carroll Academy,informative,affected_individuals,informative,affected_individuals,126,86,2060,29,1.223191261291504,0.0
906941913856651265,ทอร์นาโดลงพื้นแล้วที่สนามบินฟอร์ตลอเดอร์เดล! หาที่หลบภัยด่วน! https://t.co/GpuUPu7zuv,informative,other_relevant_information,informative,other_relevant_information,91,85,2077,30,1.2979824542999268,0.0
909903835946274816,แค่สัปดาห์เดียวเปลี่ยนไปขนาดนี้ สภาพหมู่เกาะเติกส์และเคคอสก่อนและหลังพายุเออร์มาเข้า #Irma,informative,other_relevant_information,informative,other_relevant_information,114,90,2073,30,1.2252602577209473,0.0
907340946542657536,ภาพถ่ายพายุทอร์นาโดจากชาวบ้านแถวมิมส์ บ้านพังเสียหายหลายหลังเลย #wftv,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,128,69,2067,38,1.534085988998413,0.0
905537794474377220,ชาวซิกข์กำลังช่วยแจกอาหารและช่วยเหลือผู้ประสบภัยพายุเฮอริเคน #Harvey ดูคลิปจาก @mic ได้ที่นี่: https://t.co/R5RDHojTAd https://t.co/Vr7bZW0NO7,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,136,142,2100,42,1.2026455402374268,0.0
919934490494910464,ยอดผู้เสียชีวิตจากเหตุไฟป่าที่แคลิฟอร์เนียเพิ่มเป็น 40 คนแล้ว https://t.co/E97LgLsBH6 #yemioloyedeblog https://t.co/hwaBY7sjV5,informative,injured_or_dead_people,informative,injured_or_dead_people,103,126,2091,31,1.4835939407348633,0.0
927982073717157891,รีเบคก้า นิวแมน จากทีมเรา ตื่นเต้นมากที่ได้มาช่วยงานจิตอาสาที่ Dreamforce กำลังช่วยกันจัดกระเป๋าเป้ส่งไปช่วยเหลือที่เปอร์โตริโก #DF17 #HLS,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,142,138,2095,31,1.1091301441192627,0.0
904315833190674432,"""เท็กซัสต้องการความช่วยเหลือ เราเลยมา"" ร้อยเอกแอมเบอร์ ลูคเคอ กองพันทหารช่างที่ 71 ในวิกตอเรีย รัฐเท็กซัส #Harvey",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,131,113,2087,37,0.9414355754852295,0.0
909846497533005824,มันมีความขัดแย้งกันอย่างหนักระหว่างการสร้างโครงข่ายไฟฟ้าสมัยใหม่ที่ปล่อยคาร์บอนต่ำ กับเรื่องของผลกำไร... https://t.co/E3htRuOnpU,not_informative,not_humanitarian,not_informative,not_humanitarian,122,128,2087,31,1.1256628036499023,0.0
875202637473476609,"น้ำท่วมครั้งนี้ถือเป็นภัยพิบัติครั้งใหญ่ที่สุดที่เพิ่งเกิดขึ้นในศรีลังกา ทาง @slhro ทำหน้าที่ได้ดีมาก มีการบริจาคของไปแล้ว 2,500 ลิตร https://t.co/VGcmDj8JPR",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,136,157,2096,51,1.174698829650879,0.0
875202637473476609,"น้ำท่วมครั้งนี้ถือเป็นภัยพิบัติครั้งใหญ่ที่สุดที่เพิ่งเกิดขึ้นในศรีลังกา ทาง @slhro ทำหน้าที่ได้ดีมาก มีการบริจาคของไปแล้ว 2,500 ลิตร https://t.co/VGcmDj8JPR",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,136,157,2096,37,0.9749021530151367,0.0
913559017741602816,ติดตามชมตอน 22.00 และ 23.00 น. ว่ากลุ่มนักปั่นจักรยานในบัฟฟาโลกำลังช่วยเหลือผู้ประสบภัยพายุเฮอริเคนมาเรียในเปอร์โตริโกอย่างไรบ้าง @WGRZ https://t.co/LVZU8x9YiE,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,127,159,2113,37,1.1871883869171143,0.0
910227973264916480,RT @ONealWebsterBVI: #BVI #IRMA ออฟฟิศปิดทำการชั่วคราวเนื่องจากพายุ IRMA https://t.co/CwAsv4Yklg https://t.co/EYak4Growy,informative,other_relevant_information,informative,other_relevant_information,104,120,2092,30,1.016730785369873,0.0
909406366002929664,ฟลอริดาคีย์เปิดให้ชาวบ้านกลับเข้าพื้นที่เพื่อสำรวจความเสียหายหลังพายุเออร์มาพัดถล่มแล้ว https://t.co/McwQiWOsRK https://t.co/m826HMyPzX,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,120,135,2092,42,1.1737926006317139,0.0
928057053041577985,เรือโรงพยาบาลขนาดใหญ่ที่สุดของกองทัพเรือเทียบท่าที่เปอร์โตริโกแล้ว https://t.co/pksTS9GgRW https://t.co/f8MJ9DHvdj,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,106,114,2087,37,2.0441224575042725,0.0
