tweet_id,translated_thai,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
904525677696876544,#ช่วยผู้ประสบภัยพายุ รวมช่องทางช่วยเหลือคนที่ได้รับผลกระทบจากพายุ คลิกที่นี่: https://t.co/m13Lj10an2 https://t.co/lEf3HDxCyQ,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,125,2295,50,1.7880003452301025,1.454949140548706,3.2429494857788086,0.0
904414202684637184,รูปนี้ยังถ่ายทอดความจริงออกมาได้ไม่หมดเลย ไม่เคยเห็นอะไรแบบนี้มาก่อนจริงๆ #น้ำท่วม #เราจะผ่านมันไปด้วยกัน,informative,infrastructure_and_utility_damage,not_informative,,not_informative,not_humanitarian,136,105,710,24,1.9176065921783447,0.0,1.9176065921783447,0.0
914117407169380353,แผ่นดินไหวขนาด 2.2 ทางตะวันตกเฉียงใต้ของเมืองยูมา รัฐแอริโซนา 85 ไมล์ เมื่อเวลา 05:15 น. ห่างจากเมืองอัลเบอร์โต โอเวียโด โมตา ประเทศเม็กซิโก ไปทางตะวันตกเฉียงใต้ 39 ไมล์,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,140,169,2357,50,4.04457688331604,2.117678642272949,6.162255525588989,0.0
909719440878530561,เน็ตยังใช้งานได้ปกติได้ยังไงในช่วงที่พายุเข้า 2 ลูก https://t.co/TOOuLiwjPP https://t.co/rVKpt0aaPZ,not_informative,not_humanitarian,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,97,99,2283,49,3.588797092437744,1.9344031810760498,5.523200273513794,0.0
911547016064278528,"อัปเดตสถานการณ์พายุเฮอริเคนมาเรีย, สถานะสมาชิก Best Elite, การอำลาเครื่องบิน 747 ของสายการบินยูไนเต็ด และอื่นๆ เพิ่มเติม - https://t.co/eq6bYoJvKL https://t.co/hR52gNjQ3A",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,128,170,752,27,3.3237719535827637,0.0,3.3237719535827637,0.0
921803413897216002,มาช่วยงานอาสาและเอาของบริจาคไปส่งที่ Puerto Rico Rises กับครอบครัวตัวเองแล้วก็ครอบครัว @BuggMagnet #BuggbyDesign,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,112,2277,61,3.0363569259643555,2.014158010482788,5.0505149364471436,0.0
910036558883024896,คลิปจากสถานีอวกาศนานาชาติ เห็นพายุเฮอริเคนเออร์มากับโฮเซชัดมาก https://t.co/BpegWNxl5r https://t.co/2hjNhpkLXS,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,124,110,2305,46,1.8593952655792236,1.8142640590667725,3.673659324645996,0.0
909494673454063617,ศิษย์เก่าโรงเรียนไชลส์กลับมาเป็นอาสาสมัครช่วยอพยพช่วงพายุเออร์มา https://t.co/7HoeR1nlSb https://t.co/CPehehvVZu,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,112,2303,54,2.6824254989624023,1.7805259227752686,4.462951421737671,0.0
923199375161151488,#โรคฉี่หนู ระบาดหนักขึ้นในเปอร์โตริโก มีแนวโน้มจะกระจายตัวเป็นวงกว้างมากขึ้น - Outbreak News Today... https://t.co/zVMg2SK5qa https://t.co/evduYoRWU2,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,140,149,2317,46,1.7733614444732666,1.388617992401123,3.1619794368743896,0.0
916186292379176960,จุดรับบริจาคของทั่วทั้งหุบเขาเปิดรับสิ่งของเพื่อช่วยเหลือผู้ประสบภัยที่เปอร์โตริโกแล้ว https://t.co/PO4RoUyjFO https://t.co/BG7R92r7Cq,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,115,134,2305,61,1.3710155487060547,2.3864896297454834,3.757505178451538,0.0
914082667938897921,ทหารอากาศจากกองพันส่งกำลังบำรุงที่ 502 กำลังช่วยกันลำเลียงเสบียงขึ้นเครื่องบิน C-17 เพื่อนำไปช่วยเหลือผู้ประสบภัยพายุเฮอริเคนมาเรีย,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,122,131,2299,61,1.3776912689208984,1.7477340698242188,3.125425338745117,0.0
910524067060609024,ทีมกู้ภัยต้องเงียบเสียงเพื่อฟังเสียงผู้รอดชีวิต หลังยอดผู้เสียชีวิตจากเหตุแผ่นดินไหวในเม็กซิโกพุ่งเกิน 200 คนแล้ว,informative,other_relevant_information,informative,injured_or_dead_people,informative,injured_or_dead_people,138,113,2285,48,1.6786630153656006,1.2581443786621094,2.93680739402771,0.0
919578094398144513,ระหว่างทำวิจัยช่วงฤดูร้อนเกี่ยวกับ #IRCURVE พบปรากฏการณ์ The Great Basin Inhale and Exhale แล้ว https://t.co/XTZmqqpZOl https://t.co/hHkjPqvSqw,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,139,143,724,27,1.0183796882629395,0.0,1.0183796882629395,0.0
912331666504351744,ข่าวแผ่นดินไหวที่เม็กซิโก: ตอนนี้ยังคงเร่งค้นหาผู้ประสบภัยอยู่ https://t.co/pFA7GtfPaz https://t.co/2Hg8utwDzh,informative,rescue_volunteering_or_donation_effort,informative,missing_or_found_people,informative,missing_or_found_people,133,110,2301,61,1.553346872329712,2.221165418624878,3.77451229095459,0.0
878730660785127424,พรุ่งนี้วันเกิดลูกชาย เพื่อนครอบครัวทำเค้กนี้มาให้ https://t.co/bTCoiOTwPp,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,101,74,702,27,2.1263177394866943,0.0,2.1263177394866943,0.0
920352459297558529,ฮีโร่เหตุไฟป่าที่แคลิฟอร์เนียฝ่ากองเศษซากปรักหักพังออกมาพร้อมกับรูมเมทที่พิการได้สำเร็จ https://t.co/9rFTxP3oXv https://t.co/3NJmwfhc2o,informative,affected_individuals,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,110,135,2337,58,1.9578642845153809,1.5937049388885498,3.5515692234039307,0.0
909841481971716097,Sioux Honey Association Co-Op กำลังปิดท้ายกิจกรรม Share a Little Sweetness ที่ตระเวนไปทั่วสหรัฐฯ ที่เมืองซูซิตี้ ในมือถือผ้าอ้อมอยู่... https://t.co/2xtXTeJDap,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,142,159,730,27,1.8438515663146973,0.0,1.8438515663146973,0.0
921354606315175936,คณะกรรมการ Justice Or Else ออกรายการวิทยุ WVON พูดถึงเรื่องกลุ่ม Schools Without Borders ที่เข้าไปช่วยสนับสนุนเปอร์โตริโก https://t.co/KG4c8FdYEM https://t.co/uN4dGB4oyN,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,132,169,733,27,2.0049819946289062,0.0,2.0049819946289062,0.0
921538011514404865,สถานการณ์ไฟฟ้าในเปอร์โตริโกถือเป็นความท้าทายด้านการขนส่งครั้งใหญ่ ผู้บัญชาการกองทัพสหรัฐฯ กำลังเร่งจัดการอยู่,not_informative,not_humanitarian,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,136,109,2283,49,1.5369770526885986,1.2166602611541748,2.7536373138427734,0.0
